"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 20, 2015","51,237.70","51,301.38","51,450.30","50,711.24","2.21M","-0.11%"
"Feb 19, 2015","51,294.03","51,280.78","51,638.40","50,869.51","2.49M","0.03%"
"Feb 18, 2015","51,280.36","50,639.31","51,867.82","50,639.31","2.94M","1.27%"
"Feb 13, 2015","50,635.92","49,545.82","50,726.24","49,475.52","3.89M","2.23%"
"Feb 12, 2015","49,532.72","48,240.39","49,689.79","48,240.39","3.83M","2.68%"
"Feb 11, 2015","48,239.67","48,508.21","48,762.32","47,841.00","4.31M","-0.56%"
"Feb 10, 2015","48,510.28","49,359.04","49,798.73","48,510.28","3.80M","-1.77%"
"Feb 09, 2015","49,382.58","48,791.92","49,522.27","48,415.52","3.66M","1.21%"
"Feb 06, 2015","48,792.27","49,231.42","49,231.42","48,209.30","4.59M","-0.90%"
"Feb 05, 2015","49,233.85","49,299.26","49,816.29","49,019.74","4.00M","-0.14%"
"Feb 04, 2015","49,301.05","48,964.93","49,718.23","48,213.76","4.81M","0.69%"
"Feb 03, 2015","48,963.66","47,664.19","48,992.88","47,664.19","4.82M","2.76%"
"Feb 02, 2015","47,650.73","46,933.49","47,683.64","46,760.19","3.25M","1.58%"
"Feb 01, 2015","46,907.68","46,907.68","46,907.68","46,907.68","-","0.00%"
"Jan 30, 2015","46,907.68","47,759.19","47,759.19","46,484.32","4.85M","-1.79%"
"Jan 29, 2015","47,762.24","47,696.22","47,893.92","47,006.51","4.41M","0.14%"
"Jan 28, 2015","47,694.54","48,589.22","48,589.22","47,550.17","4.24M","-1.85%"
"Jan 27, 2015","48,591.23","48,576.55","48,864.04","47,351.88","3.89M","0.03%"
"Jan 26, 2015","48,576.55","48,711.61","48,711.61","48,004.44","2.77M","-0.41%"
"Jan 23, 2015","48,775.30","49,432.13","49,523.26","48,496.12","3.08M","-1.35%"
"Jan 22, 2015","49,442.62","49,227.04","50,281.33","49,227.04","4.95M","0.44%"
"Jan 21, 2015","49,224.08","47,887.90","49,328.56","47,887.90","3.56M","2.81%"
"Jan 20, 2015","47,876.66","47,758.95","48,687.34","47,619.06","2.90M","0.25%"
"Jan 19, 2015","47,758.01","49,009.03","49,009.03","47,502.99","2.10M","-2.57%"
"Jan 16, 2015","49,016.52","48,028.38","49,263.77","48,028.38","3.34M","2.06%"
"Jan 15, 2015","48,026.31","47,647.56","48,853.42","47,647.56","4.46M","0.80%"
"Jan 14, 2015","47,645.87","48,037.63","48,280.82","47,372.27","3.70M","-0.82%"
"Jan 13, 2015","48,041.67","48,144.29","48,939.41","48,041.67","3.88M","-0.20%"
"Jan 12, 2015","48,139.74","48,839.73","48,839.73","47,955.85","3.25M","-1.43%"
"Jan 09, 2015","48,840.25","49,954.70","49,954.70","48,500.66","3.00M","-2.21%"
"Jan 08, 2015","49,943.30","49,463.15","50,260.72","49,017.31","3.62M","0.97%"
"Jan 07, 2015","49,462.91","48,006.05","49,882.26","48,006.05","4.41M","3.05%"
"Jan 06, 2015","48,000.92","47,517.14","48,061.28","47,337.71","4.56M","1.02%"
"Jan 05, 2015","47,516.82","48,512.22","48,512.22","47,263.91","3.87M","-2.05%"
"Jan 02, 2015","48,512.22","50,004.50","50,004.50","48,345.26","2.88M","-2.99%"
"Dec 30, 2014","50,007.41","50,601.00","50,841.24","49,992.91","2.93M","-1.16%"
"Dec 29, 2014","50,593.82","50,145.18","50,902.96","50,008.01","1.85M","0.90%"
"Dec 28, 2014","50,144.63","50,144.63","50,144.63","50,144.63","-","0.00%"
"Dec 26, 2014","50,144.63","50,890.81","50,973.42","49,913.81","1.91M","-1.46%"
"Dec 24, 2014","50,889.81","50,889.81","50,889.81","50,889.81","-","0.00%"
"Dec 23, 2014","50,889.81","50,120.86","50,889.81","49,814.97","2.67M","1.53%"
"Dec 22, 2014","50,120.86","49,650.98","50,120.86","49,104.55","2.68M","0.95%"
"Dec 19, 2014","49,650.98","48,491.95","49,657.58","48,435.43","3.62M","2.38%"
"Dec 18, 2014","48,495.70","48,714.43","49,564.55","48,295.68","4.24M","-0.45%"
"Dec 17, 2014","48,713.64","47,008.01","49,257.88","47,008.01","6.21M","3.63%"
"Dec 16, 2014","47,007.51","47,016.18","47,594.75","45,852.81","5.34M","-0.02%"
"Dec 15, 2014","47,018.68","48,002.48","48,401.15","46,409.71","4.69M","-2.05%"
"Dec 14, 2014","48,001.98","48,001.98","48,001.98","48,001.98","-","0.00%"
"Dec 12, 2014","48,001.98","49,861.33","49,861.33","47,973.27","3.76M","-3.73%"
"Dec 11, 2014","49,861.81","49,548.58","49,946.34","48,808.99","3.83M","0.63%"
"Dec 10, 2014","49,548.08","50,192.39","50,192.39","49,297.07","3.17M","-1.29%"
"Dec 09, 2014","50,193.47","50,250.80","50,260.12","49,395.62","3.85M","-0.16%"
"Dec 08, 2014","50,274.07","51,992.89","51,992.89","50,015.72","3.30M","-3.31%"
"Dec 05, 2014","51,992.89","51,427.37","52,023.97","51,163.82","2.53M","1.10%"
"Dec 04, 2014","51,426.87","52,320.48","52,539.13","51,073.96","2.91M","-1.71%"
"Dec 03, 2014","52,320.48","51,610.92","52,470.58","51,610.92","2.72M","1.37%"
"Dec 02, 2014","51,612.47","52,277.58","52,639.71","51,471.07","3.30M","-1.27%"
"Dec 01, 2014","52,276.58","54,719.47","54,719.47","52,156.49","4.31M","-4.47%"
"Nov 28, 2014","54,724.00","54,731.41","55,436.29","54,664.36","2.64M","0.00%"
"Nov 27, 2014","54,721.32","55,099.55","56,065.13","54,592.74","2.29M","-0.68%"
"Nov 26, 2014","55,098.47","55,561.00","56,099.79","54,977.20","3.03M","-0.83%"
"Nov 25, 2014","55,560.81","55,410.27","56,386.64","55,204.32","5.03M","0.28%"
"Nov 24, 2014","55,406.91","56,085.98","57,359.27","55,292.35","4.59M","-1.21%"
"Nov 21, 2014","56,084.04","53,403.06","56,214.05","53,403.06","6.03M","5.02%"
"Nov 19, 2014","53,402.81","52,061.86","53,402.81","52,031.54","4.25M","2.58%"
"Nov 18, 2014","52,061.86","51,257.05","52,122.23","51,067.46","3.64M","1.57%"
"Nov 17, 2014","51,256.99","51,772.40","52,222.64","51,047.00","2.82M","-1.00%"
"Nov 16, 2014","51,772.40","51,772.40","51,772.40","51,772.40","-","0.00%"
"Nov 14, 2014","51,772.40","51,833.71","51,899.90","50,885.65","3.79M","-0.14%"
"Nov 13, 2014","51,846.03","52,978.83","53,322.89","51,846.03","3.03M","-2.14%"
"Nov 12, 2014","52,978.89","52,473.34","53,435.43","52,187.22","3.20M","0.96%"
"Nov 11, 2014","52,474.27","52,718.22","52,718.22","52,003.02","2.68M","-0.48%"
"Nov 10, 2014","52,725.38","53,222.85","53,829.63","52,716.20","2.97M","-0.93%"
"Nov 07, 2014","53,222.85","52,637.06","53,483.00","52,197.07","3.59M","1.11%"
"Nov 06, 2014","52,637.06","53,696.81","53,696.81","52,417.76","3.69M","-1.98%"
"Nov 05, 2014","53,698.42","54,383.59","54,383.59","53,588.79","2.90M","-1.26%"
"Nov 04, 2014","54,383.59","53,947.21","54,383.59","53,431.87","3.53M","0.81%"
"Nov 03, 2014","53,947.21","54,628.60","54,628.60","53,053.95","3.67M","-1.25%"
"Oct 31, 2014","54,628.60","52,338.15","54,628.60","52,334.81","5.35M","4.38%"
"Oct 30, 2014","52,336.83","51,049.32","52,574.39","51,049.32","4.30M","2.52%"
"Oct 29, 2014","51,049.32","52,330.03","52,330.03","51,049.32","4.92M","-2.45%"
"Oct 28, 2014","52,330.03","50,503.66","52,374.30","50,502.95","5.76M","3.62%"
"Oct 27, 2014","50,503.66","51,937.39","51,937.39","48,722.29","8.00M","-2.77%"
"Oct 24, 2014","51,940.73","50,687.41","53,145.51","50,595.70","5.85M","2.42%"
"Oct 23, 2014","50,713.26","52,409.43","52,409.43","50,653.54","6.35M","-3.24%"
"Oct 22, 2014","52,411.03","52,427.12","53,229.42","52,064.40","3.76M","-0.04%"
"Oct 21, 2014","52,432.43","54,300.11","54,300.11","51,922.45","6.58M","-3.44%"
"Oct 20, 2014","54,302.57","55,720.22","55,720.22","54,299.88","3.87M","-2.55%"
"Oct 17, 2014","55,723.79","54,298.33","55,948.64","54,298.33","4.41M","2.63%"
"Oct 16, 2014","54,298.33","56,123.85","56,123.85","54,132.08","5.43M","-3.27%"
"Oct 15, 2014","56,135.27","58,012.31","58,012.31","54,919.04","5.67M","-3.24%"
"Oct 14, 2014","58,015.46","57,945.60","58,856.25","57,258.12","3.90M","0.10%"
"Oct 13, 2014","57,956.53","55,312.91","58,747.38","55,312.91","4.54M","4.78%"
"Oct 10, 2014","55,311.59","57,266.06","57,266.06","55,311.59","3.64M","-3.42%"
"Oct 09, 2014","57,267.53","57,079.24","58,246.08","57,076.88","4.50M","0.37%"
"Oct 08, 2014","57,058.48","57,440.31","58,190.86","56,198.62","4.81M","-0.66%"
"Oct 07, 2014","57,436.33","57,124.37","58,317.95","57,124.37","4.87M","0.56%"
"Oct 06, 2014","57,115.90","54,542.32","58,897.45","54,542.32","6.71M","4.72%"
"Oct 03, 2014","54,539.55","53,518.57","54,539.55","53,367.72","3.71M","1.91%"
"Oct 02, 2014","53,518.57","52,858.61","54,022.44","52,480.48","3.99M","1.25%"
"Oct 01, 2014","52,858.43","54,115.21","54,115.21","52,646.55","4.92M","-2.32%"
"Sep 30, 2014","54,115.98","54,625.83","54,625.83","53,536.38","5.22M","-0.93%"
"Sep 29, 2014","54,625.35","57,210.61","57,210.61","54,124.13","5.19M","-4.52%"
"Sep 27, 2014","57,212.38","57,212.38","57,212.38","57,212.38","-","0.00%"
"Sep 26, 2014","57,212.38","55,965.21","57,488.78","55,946.01","2.98M","2.23%"
"Sep 25, 2014","55,962.08","56,821.56","56,821.56","55,875.78","2.85M","-1.52%"
"Sep 24, 2014","56,824.42","56,538.98","57,130.70","55,933.81","2.85M","0.50%"
"Sep 23, 2014","56,540.50","56,818.11","57,332.20","56,086.44","3.32M","-0.49%"
"Sep 22, 2014","56,818.11","57,787.94","57,787.94","55,974.22","3.81M","-1.68%"
"Sep 19, 2014","57,788.70","58,355.90","58,516.35","57,513.84","3.46M","-1.00%"
"Sep 18, 2014","58,374.48","59,107.69","59,266.72","58,118.28","3.85M","-1.24%"
"Sep 17, 2014","59,108.19","59,115.30","60,024.60","59,095.71","3.53M","-0.01%"
"Sep 16, 2014","59,114.66","57,948.76","60,242.79","57,946.15","4.88M","2.01%"
"Sep 15, 2014","57,948.76","56,929.91","57,948.76","56,851.71","2.90M","1.79%"
"Sep 13, 2014","56,927.81","56,927.81","56,927.81","56,927.81","-","0.00%"
"Sep 12, 2014","56,927.81","58,336.31","58,336.31","56,666.42","4.62M","-2.42%"
"Sep 11, 2014","58,337.29","58,202.26","58,808.63","58,112.43","2.89M","0.24%"
"Sep 10, 2014","58,198.66","58,674.60","58,674.60","57,449.62","3.81M","-0.81%"
"Sep 09, 2014","58,676.34","59,157.79","59,484.88","58,306.19","4.46M","-0.87%"
"Sep 08, 2014","59,192.75","60,708.13","61,512.60","59,191.34","4.39M","-2.45%"
"Sep 05, 2014","60,681.98","60,800.26","61,029.65","60,243.71","3.81M","-0.19%"
"Sep 04, 2014","60,800.02","61,836.36","61,836.36","60,739.25","4.01M","-1.68%"
"Sep 03, 2014","61,837.04","61,899.83","62,304.88","61,198.91","4.16M","-0.10%"
"Sep 02, 2014","61,895.98","61,141.50","62,231.23","60,930.48","4.00M","1.23%"
"Sep 01, 2014","61,141.27","61,294.48","62,279.27","61,141.27","2.77M","-0.24%"
"Aug 31, 2014","61,288.15","61,288.15","61,288.15","61,288.15","-","0.00%"
"Aug 29, 2014","61,288.15","60,291.37","61,442.93","60,272.51","4.94M","1.65%"
"Aug 28, 2014","60,290.87","60,945.24","60,980.10","60,188.78","4.46M","-1.08%"
"Aug 27, 2014","60,950.57","59,821.81","61,246.67","59,821.81","5.39M","1.89%"
"Aug 26, 2014","59,821.45","59,735.17","60,092.95","59,522.40","4.01M","0.14%"
"Aug 25, 2014","59,735.17","58,407.85","59,742.65","58,407.85","2.88M","2.27%"
"Aug 22, 2014","58,407.32","58,991.72","58,991.72","58,164.22","2.33M","-0.99%"
"Aug 21, 2014","58,992.11","58,878.24","59,207.06","58,558.19","3.32M","0.19%"
"Aug 20, 2014","58,878.24","58,449.92","59,010.08","58,320.02","3.30M","0.73%"
"Aug 19, 2014","58,449.29","57,561.23","58,474.93","57,370.97","3.48M","1.54%"
"Aug 18, 2014","57,560.72","56,968.35","57,664.90","56,968.35","3.27M","1.05%"
"Aug 15, 2014","56,963.65","55,783.18","56,965.35","55,783.18","3.44M","2.12%"
"Aug 14, 2014","55,780.41","55,557.50","55,946.54","55,436.88","3.05M","0.36%"
"Aug 13, 2014","55,581.19","56,454.17","56,736.04","55,238.61","4.81M","-1.53%"
"Aug 12, 2014","56,442.34","56,613.17","56,811.11","56,312.08","2.15M","-0.30%"
"Aug 11, 2014","56,613.32","55,578.04","56,657.15","55,578.04","2.67M","1.87%"
"Aug 10, 2014","55,572.93","55,572.93","55,572.93","55,572.93","-","0.00%"
"Aug 08, 2014","55,572.93","56,186.89","56,186.89","55,319.36","3.02M","-1.09%"
"Aug 07, 2014","56,188.05","56,487.18","56,922.92","55,985.49","3.05M","-0.53%"
"Aug 06, 2014","56,487.18","56,201.64","56,797.17","55,695.59","4.01M","0.51%"
"Aug 05, 2014","56,202.10","56,621.07","56,937.41","56,063.55","3.75M","-0.73%"
"Aug 04, 2014","56,616.33","55,906.45","56,620.27","55,585.52","2.20M","1.28%"
"Aug 02, 2014","55,902.87","55,902.87","55,902.87","55,902.87","-","0.00%"
"Aug 01, 2014","55,902.87","55,827.37","56,058.64","55,266.87","3.23M","0.13%"
"Jul 31, 2014","55,829.41","56,877.89","56,877.89","55,502.21","3.49M","-1.84%"
"Jul 30, 2014","56,877.97","57,118.67","57,439.06","56,705.96","2.45M","-0.42%"
"Jul 29, 2014","57,118.81","57,697.44","58,013.45","57,082.90","2.70M","-1.00%"
"Jul 28, 2014","57,695.72","57,823.15","58,040.46","57,414.51","2.37M","-0.22%"
"Jul 27, 2014","57,821.08","57,821.08","57,821.08","57,821.08","-","0.00%"
"Jul 25, 2014","57,821.08","57,977.56","58,069.20","57,648.42","2.42M","-0.27%"
"Jul 24, 2014","57,977.56","57,420.23","58,122.03","57,357.06","3.04M","0.97%"
"Jul 23, 2014","57,419.96","57,982.73","57,982.73","57,141.89","2.74M","-0.97%"
"Jul 22, 2014","57,983.32","57,635.77","58,138.03","57,500.09","3.01M","0.61%"
"Jul 21, 2014","57,633.92","57,013.91","57,756.10","56,864.15","3.03M","1.09%"
"Jul 20, 2014","57,012.90","57,012.90","57,012.90","57,012.90","-","0.00%"
"Jul 18, 2014","57,012.90","55,638.90","57,483.80","55,638.90","5.30M","2.47%"
"Jul 17, 2014","55,637.51","55,711.60","56,190.12","55,237.04","3.98M","-0.14%"
"Jul 16, 2014","55,717.36","55,973.47","56,331.99","55,573.09","4.09M","-0.46%"
"Jul 15, 2014","55,973.61","55,742.19","56,106.53","55,629.07","3.22M","0.41%"
"Jul 14, 2014","55,743.98","54,785.97","55,896.00","54,785.97","4.17M","1.75%"
"Jul 12, 2014","54,785.93","54,785.93","54,785.93","54,785.93","-","0.00%"
"Jul 11, 2014","54,785.93","54,592.75","54,952.45","54,319.78","3.38M","0.35%"
"Jul 10, 2014","54,592.75","53,642.99","54,599.50","53,642.99","4.72M","1.79%"
"Jul 09, 2014","53,634.69","53,634.69","53,634.69","53,634.69","-","0.00%"
"Jul 08, 2014","53,634.69","53,813.86","53,905.12","53,459.46","1.85M","-0.31%"
"Jul 07, 2014","53,801.83","54,041.71","54,041.71","53,376.06","2.19M","-0.47%"
"Jul 04, 2014","54,055.90","53,892.85","54,086.56","53,703.70","753.84K","0.34%"
"Jul 03, 2014","53,874.58","53,028.78","53,877.08","52,759.60","3.30M","1.59%"
"Jul 02, 2014","53,028.78","53,170.90","53,244.84","52,734.67","3.16M","-0.27%"
"Jul 01, 2014","53,171.49","53,170.46","53,697.76","52,886.78","2.69M","0.01%"
"Jun 30, 2014","53,168.22","53,158.48","53,311.04","52,709.38","2.45M","0.02%"
"Jun 27, 2014","53,157.30","53,506.71","53,614.40","52,918.65","2.37M","-0.65%"
"Jun 26, 2014","53,506.75","53,426.69","53,790.15","53,331.32","2.24M","0.15%"
"Jun 25, 2014","53,425.74","54,280.78","54,392.68","53,362.56","2.95M","-1.58%"
"Jun 24, 2014","54,280.78","54,194.33","55,002.46","54,093.89","3.12M","0.13%"
"Jun 23, 2014","54,210.05","54,636.62","54,724.33","54,097.06","1.40M","-0.78%"
"Jun 20, 2014","54,638.19","55,191.99","55,191.99","54,540.17","2.35M","-1.02%"
"Jun 18, 2014","55,202.54","54,300.97","55,202.54","54,046.42","3.27M","1.66%"
"Jun 17, 2014","54,299.95","54,629.83","54,638.01","54,150.11","1.59M","-0.60%"
"Jun 16, 2014","54,629.55","54,806.64","54,854.81","54,474.66","2.64M","-0.32%"
"Jun 13, 2014","54,806.64","55,102.23","55,104.18","54,648.67","2.66M","-0.54%"
"Jun 11, 2014","55,102.44","54,676.49","55,283.71","54,676.49","3.80M","0.91%"
"Jun 10, 2014","54,604.34","54,273.08","54,604.34","53,959.52","3.73M","0.61%"
"Jun 09, 2014","54,273.16","53,128.72","54,462.43","53,091.17","3.66M","2.15%"
"Jun 06, 2014","53,128.66","51,561.80","53,174.80","51,561.80","4.30M","3.04%"
"Jun 05, 2014","51,558.79","51,832.98","52,245.35","51,469.82","2.89M","-0.53%"
"Jun 04, 2014","51,832.98","52,032.38","52,032.38","51,608.67","2.57M","-0.38%"
"Jun 03, 2014","52,032.38","51,605.83","52,032.38","51,377.36","2.86M","0.83%"
"Jun 02, 2014","51,605.83","51,239.34","51,878.79","51,239.34","2.60M","0.72%"
"May 30, 2014","51,239.34","52,233.42","52,233.42","51,239.34","4.53M","-1.91%"
"May 29, 2014","52,239.34","52,649.31","52,889.29","52,031.29","2.39M","-0.76%"
"May 28, 2014","52,639.75","52,173.98","52,858.31","52,009.35","2.84M","0.89%"
"May 27, 2014","52,173.98","52,931.62","53,309.39","52,079.19","2.89M","-1.43%"
"May 26, 2014","52,932.91","52,649.77","53,044.35","52,649.77","1.19M","0.58%"
"May 25, 2014","52,626.41","52,626.41","52,626.41","52,626.41","-","0.00%"
"May 23, 2014","52,626.41","52,807.48","52,935.97","52,403.14","2.46M","-0.34%"
"May 22, 2014","52,806.22","52,205.81","52,850.55","52,132.77","2.94M","1.15%"
"May 21, 2014","52,203.37","52,366.43","52,875.42","52,203.37","3.25M","-0.31%"
"May 20, 2014","52,366.19","53,352.60","53,842.56","52,312.54","3.95M","-1.85%"
"May 19, 2014","53,353.10","53,975.51","53,991.22","53,266.63","3.09M","-1.15%"
"May 16, 2014","53,975.76","53,855.54","54,382.28","53,708.83","3.54M","0.22%"
"May 15, 2014","53,855.54","54,403.66","54,403.66","53,565.32","3.44M","-1.02%"
"May 14, 2014","54,412.54","53,913.33","54,459.39","53,866.76","2.88M","0.94%"
"May 13, 2014","53,907.46","54,056.45","54,242.98","53,730.94","2.96M","-0.27%"
"May 12, 2014","54,052.90","53,102.68","54,053.22","53,102.68","2.74M","1.79%"
"May 09, 2014","53,100.34","53,422.45","53,639.20","53,056.62","3.18M","-0.60%"
"May 08, 2014","53,422.37","54,052.63","54,249.42","53,222.35","3.34M","-1.17%"
"May 07, 2014","54,052.74","53,786.09","54,225.85","53,498.81","4.57M","0.51%"
"May 06, 2014","53,779.74","53,446.17","53,985.95","53,093.52","4.97M","0.62%"
"May 05, 2014","53,446.17","52,988.81","53,505.90","52,931.22","4.44M","0.88%"
"May 02, 2014","52,980.31","51,630.28","53,060.11","51,628.19","8.11M","2.62%"
"Apr 30, 2014","51,626.69","51,837.56","51,837.56","51,250.61","4.62M","-0.41%"
"Apr 29, 2014","51,838.61","51,386.17","52,415.86","51,386.17","4.33M","0.89%"
"Apr 28, 2014","51,383.68","51,396.82","51,471.48","50,776.61","2.71M","-0.03%"
"Apr 25, 2014","51,399.35","51,817.04","51,817.04","51,019.33","2.95M","-0.81%"
"Apr 24, 2014","51,817.45","51,569.69","51,963.17","51,237.58","3.19M","0.48%"
"Apr 23, 2014","51,569.69","51,974.51","51,974.51","51,399.88","2.84M","-0.78%"
"Apr 22, 2014","51,976.86","52,112.30","52,460.08","51,681.90","3.49M","-0.26%"
"Apr 17, 2014","52,111.85","51,200.69","52,338.07","50,886.75","3.02M","1.78%"
"Apr 16, 2014","51,200.56","50,469.16","51,288.03","50,469.16","3.43M","1.48%"
"Apr 15, 2014","50,454.35","51,593.24","51,593.24","49,890.16","3.86M","-2.21%"
"Apr 14, 2014","51,596.55","51,867.15","52,110.10","51,361.27","2.69M","-0.52%"
"Apr 11, 2014","51,867.29","51,127.48","51,870.75","50,517.86","3.40M","1.45%"
"Apr 10, 2014","51,127.48","51,185.40","51,522.00","50,732.13","3.59M","-0.11%"
"Apr 09, 2014","51,185.40","51,628.57","51,628.57","50,652.82","4.20M","-0.86%"
"Apr 08, 2014","51,629.07","52,173.00","53,393.57","51,377.19","5.50M","-1.01%"
"Apr 07, 2014","52,155.28","51,115.31","52,228.69","51,115.31","3.67M","2.10%"
"Apr 04, 2014","51,081.78","51,428.33","52,288.24","51,034.40","3.70M","-0.63%"
"Apr 03, 2014","51,408.21","51,711.81","51,990.84","51,059.14","3.50M","-0.57%"
"Apr 02, 2014","51,701.05","50,273.11","51,794.21","50,200.86","4.79M","2.85%"
"Apr 01, 2014","50,270.37","50,412.05","50,626.86","49,773.62","3.50M","-0.29%"
"Mar 31, 2014","50,414.92","49,769.69","50,417.58","49,769.69","3.65M","1.30%"
"Mar 28, 2014","49,768.06","49,653.28","50,180.53","49,606.04","4.23M","0.24%"
"Mar 27, 2014","49,646.79","47,964.65","49,646.79","47,962.03","5.93M","3.50%"
"Mar 26, 2014","47,965.61","48,181.86","48,725.06","47,963.01","3.44M","-0.45%"
"Mar 25, 2014","48,180.14","47,993.42","48,440.70","47,949.92","2.95M","0.39%"
"Mar 24, 2014","47,993.42","47,381.98","48,141.79","47,381.98","3.01M","1.29%"
"Mar 21, 2014","47,380.94","47,272.00","47,831.73","46,720.98","4.19M","0.22%"
"Mar 20, 2014","47,278.48","46,565.15","47,484.02","46,150.51","4.36M","1.53%"
"Mar 19, 2014","46,567.23","46,152.99","46,803.23","45,909.96","3.34M","0.90%"
"Mar 18, 2014","46,150.96","45,115.44","46,217.33","45,074.72","3.59M","2.29%"
"Mar 17, 2014","45,117.80","44,978.98","45,498.67","44,968.66","2.93M","0.34%"
"Mar 14, 2014","44,965.66","45,444.32","45,561.67","44,904.83","3.48M","-1.05%"
"Mar 13, 2014","45,443.83","45,863.88","46,176.34","45,250.32","3.12M","-0.91%"
"Mar 12, 2014","45,861.81","45,686.97","45,915.56","45,507.87","3.02M","0.36%"
"Mar 11, 2014","45,697.62","45,533.20","46,049.65","45,401.10","3.28M","0.36%"
"Mar 10, 2014","45,533.20","46,241.82","46,241.82","45,203.49","3.67M","-1.54%"
"Mar 09, 2014","46,244.07","46,244.07","46,244.07","46,244.07","-","0.00%"
"Mar 07, 2014","46,244.07","47,093.13","47,218.16","46,086.17","3.98M","-1.80%"
"Mar 06, 2014","47,093.13","46,591.90","47,400.49","46,501.58","3.16M","1.08%"
"Mar 05, 2014","46,589.00","47,092.24","47,153.51","46,472.87","2.29M","-1.07%"
"Feb 28, 2014","47,094.40","47,613.49","47,813.10","47,043.47","4.09M","-1.08%"
"Feb 27, 2014","47,606.75","46,621.81","47,781.38","46,621.81","3.05M","2.16%"
"Feb 26, 2014","46,599.21","46,717.53","47,009.89","46,402.96","3.23M","-0.25%"
